Serie1,Serie2,Clase
-0.6776956080132340,-0.11991911334589600,0
-1.3527280186426100,1.019838519462300,0
1.1176775628472800,-0.5091202402431020,1
1.5171442749750700,1.5202884653350900,0
-0.8327589877607390,0.8779609313501540,0
-2.0397554507770000,0.12964195380928500,0
-1.1802928723194700,-0.1833848199363160,0
0.6449441757385330,1.089910116181990,0
-0.7361281926471460,1.0225609374213900,0
-0.8250682519932210,0.8068835125893550,0
-1.5199252575558000,0.5510520692701600,0
-1.192948750463010,1.4042957559864600,0
-1.3715372587365100,1.040752680629790,0
-2.138130244173420,-0.31145887081507600,0
0.5933121100895050,1.6444958023860500,0
-0.49075914570320600,1.4788577238398500,0
-0.2338914810081630,0.8800463689588390,0
-0.5251355827812010,1.3624133173026900,0
-0.34771642468778300,0.6048271235594670,0
-1.1826562764131600,0.48483090972934300,0
-0.171971429440388,1.5619959148303500,0
-1.5739612285188200,0.6656635573385180,0
-1.0809682227432700,0.7328967059139180,0
-0.049782111167383700,1.6853982164389000,0
-0.8598566690193450,0.2358631437975400,0
-2.022685831796280,-0.03757200625203260,0
0.02872613082722810,0.11974344285068800,0
-0.872511237776633,0.8373808690581200,0
-1.8520746209255900,1.2986837814288100,0
-0.017444279355143000,0.07238076141511590,0
-2.212095487521070,0.6986963152496190,0
-1.124161277421850,1.0365501881810200,0
-0.40624244799041900,0.9186581341683620,0
-0.17288595188033400,0.9957605363050170,0
-1.168530977388720,0.797726504122851,0
1.517491621498160,-1.7424061901802600,1
0.8747793380294330,1.308933507756470,0
-0.5619759968101410,0.5313427484344220,0
-1.948588968272910,1.2991818862783200,0
-0.18988649207554400,0.6016604343482230,0
-0.7951505276127290,0.8815646045005920,0
-1.6179826873241000,-0.2362454844588990,0
1.0003991263435600,1.9533489696347100,0
-0.3741767956181170,1.5671605851235100,0
-0.9079361067068500,1.5026184996356800,0
-0.7421494436688400,0.9676068780518490,0
-2.8630335818190600,0.1612726530804530,0
0.11192829008136400,0.46373056509819500,0
-1.4523554411600600,0.1800720986712360,0
-2.165241141265960,-0.1660416497607620,0
-2.2866523649986300,0.3341444201056130,0
-0.7885185776412040,1.6895060590345600,0
-2.0736722305975200,0.19171152400814700,0
-1.4576575066079900,0.04430937080370470,0
-0.5942296034389270,1.4332527400217300,0
0.17100155416751500,0.5572230433282180,0
-1.827860674757970,0.8752535759887190,0
-0.5980452688917570,1.7416950176021200,0
-1.7622073653998800,-0.8198977230663280,0
-0.5019685986612040,0.5558130651981830,0
-2.5818089284767000,0.5015378280762110,0
-1.6374192786297200,1.0894147822779700,0
-0.24240895083267,0.7760309860522890,0
-0.7392347596585160,0.9953721054399600,0
1.0057564837781100,-2.1160726575784500,1
-1.3578472380886900,1.04853003458298,0
1.319256343554010,1.7295135143761800,0
-0.822788084421887,1.1529431943024900,0
-0.8177082904252650,0.07446978804054520,0
-0.603793098978346,0.3186897726748670,0
-0.7993326155313000,1.018893353593960,0
-2.3162770452004600,-0.1568165573768190,0
-2.730988998173710,-1.049126323163450,0
-2.7372290071256700,0.5973561710855390,0
0.017065045347095100,1.8002298919461700,0
-1.3392306039808300,1.0173629282951200,0
-0.0484357861310204,1.148554336856320,0
-1.7816578123611900,0.7480164097128490,0
-1.1560477317560100,0.7607976938003430,0
-0.7596722050149020,0.7382019337912020,0
1.5990805158037200,-0.45792813312309400,1
-0.8245579021069450,0.6330326688403210,0
-0.6422216469934690,1.1666699380839500,0
-1.1797068039068700,0.8192342401398800,0
-1.0248400158150900,0.8752347377153210,0
-0.14134607578053900,0.882418679341661,0
-1.083026650792240,1.2710150403826900,0
-1.4239592784608500,1.152897284480010,1
-0.6552779119795030,0.8449678991293380,0
0.0811417485004482,1.3413612532844700,0
-1.9993099032131200,0.3545473274717060,0
-1.1841662452358900,0.8727440640056670,0
0.06691435665292710,0.5234478484164780,0
1.5819492988623000,-1.4661378289524700,1
-1.579099762256990,-0.04567446304345550,0
-0.9250139406038290,0.5667941783451210,0
-0.9324451004666860,0.4963426865889320,0
-0.7841969539816350,1.5780293919912500,0
-1.253246022051370,1.018674584902100,0
-1.352143092789700,0.5102006296719570,0
-2.8559297575297900,-0.25693620165411000,0
1.655653721196630,2.390535569665040,0
-0.00806949597463047,1.8868879720712500,0
1.2682749268851700,1.7453052764466500,0
1.1085079569315800,-1.5522450174192500,1
-0.8541530203326760,0.8086029819921000,0
-1.0585871984761400,-0.05263947825091900,0
-1.4565827695436700,1.0690306938096300,0
-1.035377154604670,1.5535374265595100,0
-1.000153748065290,0.7756370053401480,0
0.6840480246030620,1.006780557406410,0
-2.132637626286660,-0.26483593514527500,0
0.00806308434435854,0.9040847825461690,0
-0.5065686522634220,0.5904897987464050,0
-1.3111838491699600,0.10467243072563100,1
0.06832159389138350,1.0071362207745700,0
-1.0130103613959700,0.6882732824489980,0
-1.2585201662973900,1.370229288391620,0
-0.9584997221711650,1.1996055049625200,0
-1.4365297412977000,1.575751290355240,0
-2.290263495002690,0.9575989322519060,0
-1.1197164971725300,0.1309118504176080,0
-1.623004185954180,0.9238735210441880,0
-1.8956575606503800,0.4407257506981310,0
-0.9817307435250970,-0.12002881504584500,0
0.4698305640793460,0.8650273289351440,0
-1.142020833055960,1.076365624118700,0
-1.845214203116650,0.08002996279287820,0
-0.09970305267123300,1.0964328637980600,0
-0.5875959376172380,1.464984736101190,0
0.2963164478416220,1.0863088521913600,0
-0.016813202696844300,0.7228804588999940,0
-1.1751971138372000,0.623012897383098,0
1.0888230526927600,1.3236107997573700,0
-1.303847363455220,0.9703316045349460,0
-0.9941915522452680,0.24956170953441800,0
-1.1270721904589700,1.1267158733877300,0
0.7711519124710980,0.9802012500192360,0
-2.8903854196778000,0.8844753578989140,0
0.6252721393532200,-0.7618403710637550,1
-1.7065556907242100,-0.18875757486822700,0
-0.05166241952289100,1.3419544987251200,0
1.619474999444160,-1.4292986520326700,1
-0.8163859919321050,0.8423871077352280,0
-1.3625972024634800,0.3337359165811350,0
0.18579810953930400,0.41361118517929800,1
-2.025153570284150,0.5472262498392770,0
0.2691988299185150,1.390113385185650,0
-0.6967161677067300,1.431786343322060,0
-1.2696067489430100,1.145558500351740,0
-0.1307604735180780,1.1097892362264900,0
-1.77322208583964,0.26758074853967700,0
-0.5037175461266070,1.1966884848853700,0
-0.4495691489333680,1.3911985868630000,0
-0.4834405865870420,0.6360097133602770,0
-1.1626906518969500,0.48882283704760100,0
-1.2954407877228500,0.9498466175833810,0
0.7054386777432980,1.794126072095650,0
0.7224377850444000,-1.0889725830642900,1
-0.18241461386208500,0.8033916698236570,0
0.15357600651690300,1.4397405884947600,0
-0.0013104469890681300,1.8011838341957600,0
-0.4527229679425100,0.4019935069805110,0
-0.5795553118322270,0.005934019851001620,0
0.971361547441544,1.6101779643058000,0
-2.6961920129279600,-0.5285340563751980,0
0.3807589347005830,1.6001516646249000,0
-0.002768178177563810,1.3355102772089500,0
-2.4386577049821500,1.4753906272228300,0
-1.1545739854331000,1.252991839677530,0
-0.8214121571897130,0.6661893198733400,0
-0.18060593397448100,1.2228699805064500,0
0.6387341233128140,1.482440636032730,0
0.5509930412801890,1.0610539311947400,0
-2.1746718091859500,0.23426367220765200,0
-1.2750867908783100,0.7406673111575850,0
-1.4209647526271300,0.577874114654528,0
0.44093658942368600,0.9791324941802780,0
-1.0282206885395200,-0.16667378027678400,0
-0.9923397183921920,0.15979119517250600,0
-0.8320720388182100,1.1521002539365300,0
-3.504026021896120,-0.18614864685591200,0
-0.5713043439835090,1.0740548680449000,0
-1.433992553463060,0.982960269333226,0
-0.359016558198305,0.4502314773943410,0
0.20559809191154700,-0.4759231399923350,1
-1.511559714976000,0.7645685491100520,0
-0.11764642090842700,0.8193386112797740,1
-0.16374819548578800,1.558633038432090,0
-0.31686508387441200,1.4670975559042800,0
-1.6230681746489200,1.4668861486116600,0
-2.1051794068404900,0.39843699634512200,0
-1.3715045088435000,1.0763665129076500,0
-2.6671191631402900,-0.005201427777485340,0
0.22146655349304800,0.9447394970766410,0
-0.5280764559586890,0.5901004180718280,0
-1.3993669981319000,0.5912461570886340,0
0.0804524437522548,1.9099562514636700,0
-0.29039313728343000,1.5455292961169300,0
-1.5595438876324500,0.4854721930432630,0
-1.6597922297076600,0.6983093404130120,0
0.002561754884859770,0.7648959000202720,0
0.8355086452985810,1.8564319839267000,0
-1.2217121414938300,1.1032370999459600,0
-0.16210979667222600,1.0095570277430400,0
-0.8829025530084090,0.9564120746011050,0
0.7333240221591140,1.2257565798399000,0
-1.015410028958720,0.3027321626801510,0
0.7448157408884570,1.670731079279640,0
-3.0527521920644800,-0.14744988824067800,0
-0.8477701888274640,0.4079742537921630,0
-0.49146196997701000,1.2642514381605400,0
0.0032087233783040200,0.584199887259367,0
-0.7862628997826900,0.5260522872833620,0
-0.5798944515894520,1.154497721046790,0
-1.083798268919150,0.4011916353798990,0
-0.9050749509768980,0.9661982223241240,0
-0.33602457808691700,0.7320626352207500,0
-1.7514449739275900,-0.3943919711750600,0
-0.6018739683699150,1.4370592998058900,0
0.6500257395508630,0.7491069875642770,1
-0.8814214097672970,1.009598130568260,0
1.8542208615547000,-1.3932452659236600,1
0.2535952037577990,1.9122053076174300,0
-1.6453811521512600,0.4228316727323950,0
-1.912025308968280,0.09823391138868550,0
-0.7058170972440770,0.40458264652300700,0
-1.7554675007969600,0.5703471948152030,0
-2.2391152802021300,0.6208778115335650,0
-1.007012747848110,0.226056762703724,0
-1.8837583843105100,0.7919518824722150,0
-1.397471884671750,0.4588338782857650,0
-0.9697109237240420,0.4607135259048190,0
-0.5573563348584680,1.277518925429820,0
-1.3377031937181300,0.49986894280684200,0
-0.9383157907287320,0.6843523833989330,0
-0.7214206943788640,1.3056868717758400,0
-3.0968257880532200,-0.4007472113930600,0
-0.4784574034025530,0.6486695229507950,0
0.3303586150372580,1.703786397564540,0
-0.9043660973954120,0.8525230761571110,0
-0.30392324064446900,1.5001061698819200,0
-1.0992743257602800,1.1591779972692100,0
-1.8120478717591400,0.1130756485932520,0
-0.564694896821984,0.9690465084399400,0
-1.9404605395583500,-0.3229687199552580,0
1.1030853120041900,0.6636582524693870,0
-0.7559778329046290,0.5608986334395140,0
-0.14770482786979400,0.5803038672156230,0
-1.0284130412134400,0.7995526444260500,0
-0.9794342429294670,0.093624112802419,0
0.2581598545983690,1.5557033287126700,0
0.21898896746061500,0.6753077900176940,0
-0.663490500558353,1.634428680221270,0
1.5677264180103100,1.8197236160610600,0
1.00823029063274,2.018243718370210,0
0.05265849518942480,0.47834844815538600,0
-3.08026646094873,-0.8299908688601440,0
-2.439984055484120,-0.5290776919493140,0
-1.0294400787909200,1.2943664213052100,0
-1.1883010020698300,0.47066141025366800,0
-1.681816987575390,0.6119367839877400,0
0.006750770285131940,1.4881538168002300,0
-0.8121428178895270,0.6937153768000120,0
-0.848928757693105,0.9963737098171550,0
-0.5940305373100990,0.6821306602682410,0
-1.4667689576166200,0.9714738471077330,0
-2.413744330163280,-0.7782639995220270,0
-0.2557455170111940,1.231674856543800,0
-0.39050081306913100,1.3367357894914000,0
0.3995372438830170,1.3489038908802200,0
0.32501621926730300,2.3152178662189300,0
-0.4500704434407660,1.1745606726132900,0
-2.35420941152588,-0.3303914268047540,0
-1.3026946917118400,-0.32425532555097100,0
0.07521445175641910,1.1725562456349900,0
-0.2103551947990290,1.185627825315680,0
-0.5655878657247400,0.8207033014400560,0
0.01576495813782610,1.070429807982570,0
-0.9140996639936210,0.8697444028154400,0
-0.42017655838501500,0.261024322745965,0
-1.5307207263934100,1.101858274267310,0
-0.3099499823341180,0.8295374213205120,0
-0.22720958549479500,1.904455106567980,0
-0.8073597206270670,1.4602783815370700,0
0.48722661880591300,2.0179747500846800,0
-2.6537018437983900,0.2600107091685140,0
-0.015725710464532500,1.427908272046090,0
-1.1558194916018400,0.885257039260739,0
0.670169948903514,-0.3278657490553770,1
-1.408516840376230,0.9527827500352880,0
0.8377637952905230,2.3023073242508100,0
-0.8874819478600340,1.254122899124130,0
-1.3236313911239100,0.5975097384656130,0
-1.3170900722515000,0.40220366005667200,0
-0.44813051836145200,0.6657559974017890,0
-1.4118165981042300,1.1039721739374500,0
-0.0930393229950911,0.7089681823542210,0
0.20985743227418800,1.4333647890260700,0
0.14960301839450700,0.7470184909827990,0
-1.1135287133296300,0.8668630861718,0
-1.4145022366800900,0.9217087191234390,0
-1.3010093238603700,1.138714151853790,0
-1.0977613862622900,1.1016963405266900,0
-1.4614191940039800,0.8990391111760880,0
-1.1336283725607700,0.21118092563454700,0
-2.889898139965870,0.18558678847805900,0
0.43308015438111800,1.2255967904300900,0
-0.5502246960344460,0.4049541656644660,0
-1.0653700655438400,-0.07732376178709740,0
-0.30906064178616600,0.6479068612305270,0
-0.6450122018189030,0.35702931785112100,0
-0.7004224191161090,0.9992789609881900,0
0.28432062460932000,1.9069746162327700,0
-0.39476475427668200,1.7134636087722500,0
0.7643474635018980,0.6348035154246310,1
-1.0347645427360000,0.8286614042425270,0
0.04431405853085140,0.8906688657627590,0
-0.5932036425522990,1.424228038489440,0
1.2187671978365300,1.2728928374154600,0
0.311705470523841,-0.8207012061096050,1
1.1511525408075400,-1.652367313171530,1
-0.08844821639134490,1.5580096391941200,0
-0.057130165099722600,0.49788385499960800,0
-0.4493036925957720,0.325800487401579,0
-0.5194018632456240,0.7290650413713870,0
-0.9800939792872840,1.465692628011860,0
0.1273583793120630,0.9668573863559600,0
0.1130486330989370,0.4590659931128520,0
-0.18035681284303800,1.1043141219779900,0
-0.15980525830293700,2.100395559641020,0
-0.7605027139076640,1.0916282392016700,0
-1.6492877295581600,1.0598599888481200,0
-0.49657686106522200,1.55529045201179,0
-0.6390289528954880,1.5084938792006000,0
-0.22963072615755200,0.9427219800258230,0
0.25362778509498200,1.763413970735640,0
0.47684481612894500,1.1096408745653800,0
-0.8442184616288570,0.5298051305005050,0
-1.2481967817561700,-0.05401407920086220,0
-1.6150146434405400,0.12603591073987500,0
-2.198229885568820,0.4020233964144860,0
0.9197508657916790,-1.0591362282895500,1
-0.4128134619602030,1.3372516929466900,0
0.5820232779569750,1.610445352411860,0
0.849853041086911,-0.30934981499361100,1
1.0503471161970300,1.2210989302384100,0
-2.4468692114331700,-0.3134406580195680,0
-0.23746307328951400,1.1883388984100000,0
0.07675265359119630,1.008186761828520,0
0.2493706130447910,0.7309257112436430,0
-1.1307840619193300,0.9370897053276320,0
-1.6136461550398000,0.5620059441670140,0
-0.34693293064505100,0.29760701143764900,0
-2.9054411180353800,-0.09523600695328740,0
-0.6608435465381240,0.4329472761693640,0
-0.7340218333555490,1.0058786720727300,0
0.5289515583191540,1.569272666616620,0
-1.4754276454122500,0.21431882794056200,0
0.16930664239673000,1.0436067381632200,0
0.3809500073315130,1.290666126650600,0
0.6001889508122300,-0.14479215052209700,1
-1.6784563871125000,-0.34033743877745900,0
-1.1309122398898900,1.2029540615542500,0
-0.10667437592895000,1.11514670801345,0
-1.3875041280510000,0.8030319540182010,0
-2.4031850290663600,0.407595087574483,0
-1.2588634367583500,1.06842194582303,0
-0.25409888716152000,1.1607452207863400,0
-0.6334907732554850,1.6192551986227700,0
1.3053881645313900,1.8961715582839500,0
-1.5683572986009700,0.3328480178316410,0
-1.7628173069863900,0.5056381335532880,0
0.6628583185836650,-1.187746845663940,1
-0.8906699504536600,0.158718756437759,0
-1.9827544605141400,-0.16127959952915700,0
-1.7202242495176200,1.1463057870688600,0
-0.20173255335066800,1.2297065612789800,0
0.5459768671115660,1.0710151548281600,0
-1.4240153967407700,0.6518248781660290,0
-0.9792208217447060,0.35442608909340300,0
-0.5564108426782710,1.9401719609911700,0
-0.6667487253341790,0.8780818067028820,0
-1.8678420307171300,-0.4751624373742550,0
0.5414404683380040,1.7202966079154900,0
0.13643435953945600,1.0375418278147900,0
-1.0188350917438800,0.9904662492192090,0
-0.5495237389912890,1.2058317192978800,0
-0.44443330032624400,1.5909721894858700,0
-0.3093253467336460,1.7208905615550000,0
-0.9536966448795550,1.7068803084570600,0
-2.5728624687099900,0.021075465644845200,0
-0.6374925288868790,1.0762597341801800,0
1.9570337273744900,-1.1712821757703600,1
0.3064378819903320,1.6234451823806000,0
